L2,Plat_Inf_Ant,517.4571533203125,962.8074340820312,2551.972412109375
L2,Plat_Inf_Post,662.88720703125,986.4608154296875,2604.52099609375
L2,Plat_Cent_G,641.3607788085938,1073.6466064453125,2516.625
L2,Plat_Cent_Cent,637.408203125,972.6627197265625,2518.76416015625
L2,Plat_Cent_D,631.1087036132812,887.5846557617188,2520.13916015625
L2,Plat_Cent_Ant,557.2363891601562,940.5490112304688,2476.52392578125
L2,Ped_Inf_G,714.9213256835938,1064.669921875,2559.84033203125
L2,Ped_Inf_D,707.9402465820312,909.2095336914062,2569.994873046875
L2,Ped_Sup_G,746.9705810546875,1063.7548828125,2496.715576171875
L2,Ped_Sup_D,743.66845703125,911.3800048828125,2502.767578125
L2,Ped_G_Ext,726.8028564453125,1079.262451171875,2527.712890625
L2,Ped_G_Int,731.8544921875,1046.717529296875,2527.9267578125
L2,Ped_D_Ext,717.52001953125,892.4744873046875,2536.17041015625
L2,Ped_D_Int,728.9471435546875,930.1157836914062,2537.1826171875
L1,Plat_Sup_G,732.4244995117188,1080.9759521484375,2273.525390625
L1,Plat_Sup_Cent,727.5072021484375,977.8507690429688,2271.95556640625
L1,Plat_Sup_D,721.4822998046875,877.5333862304688,2280.474853515625
L1,Plat_Sup_Ant,650.4969482421875,966.022216796875,2239.448486328125
L1,Plat_Sup_Post,798.5072021484375,989.0304565429688,2308.0302734375
L1,Plat_Inf_G,673.9236450195312,1082.1724853515625,2398.81591796875
L1,Plat_Inf_Cent,668.0366821289062,966.0455322265625,2403.87744140625
L1,Plat_Inf_D,661.5255126953125,860.6561889648438,2408.0615234375
L1,Plat_Inf_Ant,592.8365478515625,948.3711547851562,2374.632080078125
L1,Plat_Inf_Post,740.88623046875,981.1563720703125,2437.8896484375
L1,Plat_Cent_G,720.5094604492188,1068.1009521484375,2349.4697265625
L1,Plat_Cent_Cent,716.0623168945312,972.5996704101562,2349.6728515625
L1,Plat_Cent_D,707.9700317382812,882.0303955078125,2356.702392578125
L1,Plat_Cent_Ant,631.9874877929688,940.7589721679688,2307.08837890625
L1,Ped_Inf_G,797.3456420898438,1062.5096435546875,2409.685546875
L1,Ped_Inf_D,787.3446044921875,909.7578735351562,2415.2490234375
L1,Ped_Sup_G,825.7678833007812,1069.46240234375,2336.017578125
L1,Ped_Sup_D,823.8278198242188,918.740478515625,2342.20703125
L1,Ped_G_Ext,805.5284423828125,1079.9248046875,2371.132568359375
L1,Ped_G_Int,809.1196899414062,1050.118408203125,2370.81982421875
L1,Ped_D_Ext,798.8533325195312,900.6232299804688,2379.49560546875
L1,Ped_D_Int,807.7977905273438,937.691162109375,2378.8798828125
T12,Plat_Sup_G,798.1199340820312,1111.0643310546875,2123.1884765625
T12,Plat_Sup_Cent,793.3908081054688,1011.9386596679688,2119.2041015625
T12,Plat_Sup_D,786.9412841796875,914.61669921875,2125.069580078125
T12,Plat_Sup_Ant,719.4326782226562,1003.13232421875,2087.86083984375
T12,Plat_Sup_Post,868.8209228515625,1021.7329711914062,2147.01611328125
T12,Plat_Inf_G,747.9605712890625,1085.99365234375,2240.02685546875
T12,Plat_Inf_Cent,744.36279296875,984.782958984375,2235.986572265625
T12,Plat_Inf_D,739.34375,887.7308959960938,2243.051513671875
T12,Plat_Inf_Ant,667.179931640625,976.775390625,2207.33642578125
T12,Plat_Inf_Post,814.7975463867188,995.9772338867188,2275.03271484375
T12,Plat_Cent_G,794.426513671875,1093.574951171875,2190.17578125
T12,Plat_Cent_Cent,791.434326171875,997.7880859375,2185.92724609375
T12,Plat_Cent_D,789.5625610351562,915.2677612304688,2190.7744140625
T12,Plat_Cent_Ant,703.8734741210938,979.0150146484375,2150.18505859375
T12,Ped_Inf_G,878.466552734375,1089.21142578125,2247.28076171875
T12,Ped_Inf_D,868.4349975585938,940.0577392578125,2252.93505859375
T12,Ped_Sup_G,907.0242309570312,1097.8951416015625,2161.3505859375
T12,Ped_Sup_D,902.9528198242188,953.8313598632812,2163.45849609375
T12,Ped_G_Ext,896.384521484375,1111.791259765625,2207.39111328125
T12,Ped_G_Int,891.4050903320312,1076.1063232421875,2204.9990234375
T12,Ped_D_Ext,881.510986328125,925.19189453125,2215.3798828125
T12,Ped_D_Int,888.4796752929688,967.3352661132812,2208.197265625
T11,Plat_Sup_G,858.5776977539062,1129.2379150390625,1967.6083984375
T11,Plat_Sup_Cent,858.11572265625,1038.1009521484375,1969.6943359375
T11,Plat_Sup_D,856.7771606445312,941.3833618164062,1972.359619140625
T11,Plat_Sup_Ant,781.8623046875,1034.5672607421875,1947.0020751953125
T11,Plat_Sup_Post,926.6357421875,1041.01318359375,1989.177001953125
T11,Plat_Inf_G,811.4863891601562,1120.1097412109375,2087.470703125
T11,Plat_Inf_Cent,810.2332763671875,1021.1665649414062,2086.306884765625
T11,Plat_Inf_D,806.9933471679688,919.480712890625,2094.25732421875
T11,Plat_Inf_Ant,737.9208374023438,1015.923095703125,2058.6328125
T11,Plat_Inf_Post,880.847900390625,1030.0150146484375,2113.606201171875
T11,Plat_Cent_G,858.4805908203125,1121.7325439453125,2034.5123291015625
T11,Plat_Cent_Cent,853.539794921875,1033.99951171875,2032.43115234375
T11,Plat_Cent_D,846.7723999023438,941.71923828125,2036.1341552734375
T11,Plat_Cent_Ant,764.919189453125,1024.882568359375,1998.8408203125
T11,Ped_Inf_G,942.190185546875,1109.484375,2082.23583984375
T11,Ped_Inf_D,940.2366333007812,965.6290283203125,2084.3974609375
T11,Ped_Sup_G,961.93896484375,1114.5841064453125,1989.343017578125
T11,Ped_Sup_D,960.6505737304688,975.1090698242188,1992.83154296875
T11,Ped_G_Ext,950.8739013671875,1132.2861328125,2035.657958984375
T11,Ped_G_Int,953.0333862304688,1090.9974365234375,2036.203125
T11,Ped_D_Ext,942.234375,955.3223876953125,2049.14111328125
T11,Ped_D_Int,949.6924438476562,993.9331665039062,2041.224609375
T10,Plat_Sup_G,898.977294921875,1137.014404296875,1823.7734375
T10,Plat_Sup_Cent,899.4068603515625,1052.5433349609375,1824.634765625
T10,Plat_Sup_D,900.2161254882812,969.5382080078125,1828.90576171875
T10,Plat_Sup_Ant,821.82470703125,1051.9652099609375,1808.484375
T10,Plat_Sup_Post,967.076416015625,1056.878173828125,1835.7509765625
T10,Plat_Inf_G,864.4564819335938,1132.264404296875,1938.7579345703125
T10,Plat_Inf_Cent,867.303466796875,1042.168701171875,1940.5394287109375
T10,Plat_Inf_D,869.6320190429688,948.7008666992188,1943.4521484375
T10,Plat_Inf_Ant,791.820068359375,1040.5186767578125,1920.7601318359375
T10,Plat_Inf_Post,936.4666137695312,1047.610595703125,1953.8172607421875
T10,Plat_Cent_G,900.541748046875,1128.454833984375,1884.414306640625
T10,Plat_Cent_Cent,901.2470092773438,1054.761474609375,1883.673828125
T10,Plat_Cent_D,901.699951171875,975.860107421875,1887.00048828125
T10,Plat_Cent_Ant,810.4515991210938,1045.7637939453125,1865.094970703125
T10,Ped_Inf_G,999.1487426757812,1122.683837890625,1916.970703125
T10,Ped_Inf_D,999.9025268554688,985.0715942382812,1920.51025390625
T10,Ped_Sup_G,1001.396484375,1121.251953125,1832.13134765625
T10,Ped_Sup_D,1002.6451416015625,1002.8285522460938,1837.504150390625
T10,Ped_G_Ext,997.783935546875,1132.27294921875,1877.6644287109375
T10,Ped_G_Int,1000.3783569335938,1105.494873046875,1872.42724609375
T10,Ped_D_Ext,995.716064453125,982.9812622070312,1881.513671875
T10,Ped_D_Int,1002.3798217773438,1015.4653930664062,1876.06201171875
T9,Plat_Sup_G,919.653564453125,1121.3701171875,1682.3115234375
T9,Plat_Sup_Cent,922.125732421875,1043.494384765625,1687.556640625
T9,Plat_Sup_D,923.0696411132812,963.7665405273438,1698.1630859375
T9,Plat_Sup_Ant,846.6012573242188,1040.8843994140625,1682.802978515625
T9,Plat_Sup_Post,989.3294067382812,1045.9661865234375,1691.207763671875
T9,Plat_Inf_G,901.939697265625,1134.9639892578125,1798.396728515625
T9,Plat_Inf_Cent,904.1892700195312,1054.058349609375,1797.5101318359375
T9,Plat_Inf_D,906.5184326171875,972.8047485351562,1803.6162109375
T9,Plat_Inf_Ant,826.8787231445312,1054.2803955078125,1782.3486328125
T9,Plat_Inf_Post,974.736328125,1057.0770263671875,1808.8935546875
T9,Plat_Cent_G,926.3695068359375,1125.607666015625,1739.746337890625
T9,Plat_Cent_Cent,930.2322387695312,1055.27880859375,1742.3778076171875
T9,Plat_Cent_D,933.514892578125,979.925537109375,1749.2015380859375
T9,Plat_Cent_Ant,841.1078491210938,1046.311767578125,1725.37744140625
T9,Ped_Inf_G,1026.4029541015625,1124.7701416015625,1752.862548828125
T9,Ped_Inf_D,1031.3956298828125,995.0313110351562,1759.4539794921875
T9,Ped_Sup_G,1023.5919189453125,1109.5804443359375,1680.8922119140625
T9,Ped_Sup_D,1029.7265625,996.651123046875,1691.0426025390625
T9,Ped_G_Ext,1020.7449340820312,1126.0767822265625,1717.9442138671875
T9,Ped_G_Int,1026.2108154296875,1103.228759765625,1715.24560546875
T9,Ped_D_Ext,1026.376708984375,982.5455932617188,1727.0966796875
T9,Ped_D_Int,1031.504150390625,1015.0985717773438,1721.027587890625
T8,Plat_Sup_G,923.60009765625,1096.15576171875,1550.9111328125
T8,Plat_Sup_Cent,926.0382080078125,1022.2539672851562,1555.2373046875
T8,Plat_Sup_D,926.8624267578125,941.5062255859375,1559.6817626953125
T8,Plat_Sup_Ant,855.1643676757812,1017.8439331054688,1558.31640625
T8,Plat_Sup_Post,994.8934936523438,1026.460693359375,1552.09814453125
T8,Plat_Inf_G,922.0299072265625,1110.923095703125,1658.19970703125
T8,Plat_Inf_Cent,924.6422729492188,1039.3009033203125,1663.5823974609375
T8,Plat_Inf_D,926.4871826171875,966.5669555664062,1673.584228515625
T8,Plat_Inf_Ant,848.5487060546875,1034.983642578125,1656.2159423828125
T8,Plat_Inf_Post,992.2598266601562,1043.18359375,1667.334716796875
T8,Plat_Cent_G,935.3756103515625,1102.9173583984375,1608.236572265625
T8,Plat_Cent_Cent,940.486572265625,1031.936279296875,1610.821533203125
T8,Plat_Cent_D,944.4035034179688,960.568115234375,1613.5067138671875
T8,Plat_Cent_Ant,854.7588500976562,1022.2186889648438,1600.271240234375
T8,Ped_Inf_G,1038.558349609375,1098.5687255859375,1602.9005126953125
T8,Ped_Inf_D,1043.161865234375,974.3856811523438,1607.379638671875
T8,Ped_Sup_G,1028.1273193359375,1080.495361328125,1538.97607421875
T8,Ped_Sup_D,1032.5321044921875,969.8831176757812,1548.316162109375
T8,Ped_G_Ext,1032.3541259765625,1100.139404296875,1573.43603515625
T8,Ped_G_Int,1036.4215087890625,1073.474609375,1571.6944580078125
T8,Ped_D_Ext,1034.77783203125,962.2611083984375,1581.27490234375
T8,Ped_D_Int,1039.3128662109375,992.4146728515625,1578.17333984375
T7,Plat_Sup_G,907.5443115234375,1081.955322265625,1425.7684326171875
T7,Plat_Sup_Cent,907.0974731445312,1004.7883911132812,1429.6748046875
T7,Plat_Sup_D,906.3493041992188,933.22216796875,1425.1199951171875
T7,Plat_Sup_Ant,844.8621215820312,1002.09716796875,1443.7850341796875
T7,Plat_Sup_Post,969.6558837890625,1008.6560668945312,1416.564208984375
T7,Plat_Inf_G,924.3031005859375,1089.6246337890625,1530.446044921875
T7,Plat_Inf_Cent,925.4781494140625,1018.5964965820312,1534.4671630859375
T7,Plat_Inf_D,925.467041015625,942.759033203125,1537.875244140625
T7,Plat_Inf_Ant,855.2518920898438,1014.6256103515625,1539.7021484375
T7,Plat_Inf_Post,994.427978515625,1022.2173461914062,1529.352783203125
T7,Plat_Cent_G,930.6699829101562,1084.2718505859375,1477.77099609375
T7,Plat_Cent_Cent,933.3541259765625,1011.7407836914062,1480.40478515625
T7,Plat_Cent_D,935.4913940429688,943.8297729492188,1481.761962890625
T7,Plat_Cent_Ant,852.80029296875,999.683837890625,1479.5904541015625
T7,Ped_Inf_G,1028.957275390625,1078.009765625,1462.519287109375
T7,Ped_Inf_D,1031.233642578125,947.0574951171875,1467.366943359375
T7,Ped_Sup_G,1005.07470703125,1067.519775390625,1400.0078125
T7,Ped_Sup_D,1006.881591796875,951.334228515625,1406.68603515625
T7,Ped_G_Ext,1017.3272094726562,1083.9351806640625,1436.12353515625
T7,Ped_G_Int,1021.509033203125,1059.714599609375,1433.16455078125
T7,Ped_D_Ext,1014.680419921875,938.268310546875,1441.4267578125
T7,Ped_D_Int,1019.98876953125,968.8038330078125,1439.085693359375
T6,Plat_Sup_G,868.1060180664062,1074.767578125,1301.0380859375
T6,Plat_Sup_Cent,867.4389038085938,996.3660888671875,1303.092041015625
T6,Plat_Sup_D,866.5286254882812,925.14208984375,1297.8717041015625
T6,Plat_Sup_Ant,812.9981079101562,997.2872314453125,1319.1080322265625
T6,Plat_Sup_Post,920.442626953125,994.444580078125,1283.387451171875
T6,Plat_Inf_G,902.7484130859375,1073.290283203125,1406.125
T6,Plat_Inf_Cent,902.0906982421875,1003.2964477539062,1410.4068603515625
T6,Plat_Inf_D,901.39111328125,938.4966430664062,1405.4312744140625
T6,Plat_Inf_Ant,841.5718994140625,1000.658447265625,1425.44189453125
T6,Plat_Inf_Post,962.1486206054688,1006.6054077148438,1397.09375
T6,Plat_Cent_G,897.9057006835938,1073.423095703125,1350.1630859375
T6,Plat_Cent_Cent,899.2381591796875,1000.6417236328125,1353.73095703125
T6,Plat_Cent_D,899.3667602539062,933.9695434570312,1349.7149658203125
T6,Plat_Cent_Ant,830.4403686523438,993.4963989257812,1368.1220703125
T6,Ped_Inf_G,992.0831298828125,1068.2598876953125,1321.617431640625
T6,Ped_Inf_D,988.2777709960938,936.4703369140625,1328.8768310546875
T6,Ped_Sup_G,957.8461303710938,1062.4322509765625,1260.141357421875
T6,Ped_Sup_D,954.971435546875,938.2476806640625,1264.76318359375
T6,Ped_G_Ext,975.2075805664062,1078.133544921875,1293.2506103515625
T6,Ped_G_Int,977.6258544921875,1049.4200439453125,1293.2598876953125
T6,Ped_D_Ext,969.9652099609375,925.2379150390625,1299.918212890625
T6,Ped_D_Int,974.5405883789062,954.7894287109375,1299.9915771484375
T5,Plat_Sup_G,823.7081298828125,1073.6175537109375,1201.5216064453125
T5,Plat_Sup_Cent,820.980712890625,998.5330810546875,1201.018798828125
T5,Plat_Sup_D,817.382568359375,937.2864990234375,1188.9451904296875
T5,Plat_Sup_Ant,770.2320556640625,997.7808837890625,1218.4365234375
T5,Plat_Sup_Post,873.9435424804688,999.806884765625,1184.867431640625
T5,Plat_Inf_G,862.3796997070312,1067.5301513671875,1281.3680419921875
T5,Plat_Inf_Cent,860.684814453125,994.8915405273438,1285.959228515625
T5,Plat_Inf_D,858.5012817382812,931.7778930664062,1279.2877197265625
T5,Plat_Inf_Ant,807.1474609375,998.1696166992188,1303.05078125
T5,Plat_Inf_Post,913.4186401367188,992.4833984375,1268.91845703125
T5,Plat_Cent_G,857.5436401367188,1068.5205078125,1236.2352294921875
T5,Plat_Cent_Cent,856.0524291992188,996.5772705078125,1241.061767578125
T5,Plat_Cent_D,854.0496826171875,934.0011596679688,1229.385498046875
T5,Plat_Cent_Ant,791.7518310546875,993.4430541992188,1252.493408203125
T5,Ped_Inf_G,936.4819946289062,1068.2490234375,1207.04443359375
T5,Ped_Inf_D,933.3328857421875,933.2214965820312,1203.81982421875
T5,Ped_Sup_G,905.1787109375,1065.0118408203125,1166.321044921875
T5,Ped_Sup_D,900.9591064453125,943.5848999023438,1152.9039306640625
T5,Ped_G_Ext,919.5867919921875,1074.106201171875,1188.94140625
T5,Ped_G_Int,921.1603393554688,1052.0999755859375,1189.9512939453125
T5,Ped_D_Ext,913.3934936523438,932.4906616210938,1181.80224609375
T5,Ped_D_Int,918.0591430664062,952.9904174804688,1182.738037109375
T4,Plat_Sup_G,775.07421875,1070.2235107421875,1104.40771484375
T4,Plat_Sup_Cent,770.5573120117188,1004.0093383789062,1103.5777587890625
T4,Plat_Sup_D,766.1832275390625,936.2704467773438,1109.5556640625
T4,Plat_Sup_Ant,719.6181030273438,1005.5664672851562,1133.998291015625
T4,Plat_Sup_Post,815.8258666992188,1002.8468627929688,1067.77197265625
T4,Plat_Inf_G,818.0521240234375,1072.79443359375,1185.9974365234375
T4,Plat_Inf_Cent,813.6328735351562,999.5894775390625,1187.65966796875
T4,Plat_Inf_D,808.361328125,939.3814697265625,1177.7420654296875
T4,Plat_Inf_Ant,761.5048217773438,1000.9110107421875,1206.08642578125
T4,Plat_Inf_Post,865.3395385742188,998.3522338867188,1165.8770751953125
T4,Plat_Cent_G,811.9611206054688,1069.715087890625,1140.2879638671875
T4,Plat_Cent_Cent,808.1085815429688,1003.7132568359375,1141.016845703125
T4,Plat_Cent_D,803.755615234375,940.420166015625,1138.3768310546875
T4,Plat_Cent_Ant,742.3034057617188,1002.61474609375,1168.5635986328125
T4,Ped_Inf_G,879.7640380859375,1064.2705078125,1096.448974609375
T4,Ped_Inf_D,877.9949951171875,938.9757690429688,1099.38232421875
T4,Ped_Sup_G,846.7237548828125,1058.5999755859375,1038.4144287109375
T4,Ped_Sup_D,842.1742553710938,941.0821533203125,1050.058349609375
T4,Ped_G_Ext,862.5467529296875,1067.6539306640625,1069.364013671875
T4,Ped_G_Int,864.5497436523438,1046.77001953125,1066.446044921875
T4,Ped_D_Ext,860.2988891601562,936.1959228515625,1082.709228515625
T4,Ped_D_Int,864.3980102539062,956.4979248046875,1074.72900390625
T3,Plat_Sup_G,719.8443603515625,1064.59326171875,991.52587890625
T3,Plat_Sup_Cent,715.1636962890625,998.3214721679688,1000.87255859375
T3,Plat_Sup_D,709.5740966796875,933.7457885742188,1011.032958984375
T3,Plat_Sup_Ant,669.2871704101562,1002.7268676757812,1029.460205078125
T3,Plat_Sup_Post,758.4546508789062,994.5729370117188,970.34814453125
T3,Plat_Inf_G,765.9042358398438,1066.9468994140625,1083.6910400390625
T3,Plat_Inf_Cent,760.017822265625,1002.6997680664062,1083.504150390625
T3,Plat_Inf_D,752.86083984375,937.2471923828125,1092.02685546875
T3,Plat_Inf_Ant,711.286376953125,1006.3522338867188,1114.25244140625
T3,Plat_Inf_Post,805.3643188476562,1000.2297973632812,1051.249755859375
T3,Plat_Cent_G,756.7764282226562,1065.822265625,1031.75244140625
T3,Plat_Cent_Cent,750.8323364257812,1001.4429321289062,1036.1708984375
T3,Plat_Cent_D,744.8023681640625,935.9381713867188,1046.3818359375
T3,Plat_Cent_Ant,691.1022338867188,1000.3780517578125,1070.58251953125
T3,Ped_Inf_G,820.8012084960938,1057.52001953125,980.2724609375
T3,Ped_Inf_D,812.2732543945312,929.0923461914062,1002.684326171875
T3,Ped_Sup_G,780.7914428710938,1054.17333984375,932.180419921875
T3,Ped_Sup_D,774.6438598632812,931.1917114257812,958.0075073242188
T3,Ped_G_Ext,799.0026245117188,1061.6259765625,956.1610107421875
T3,Ped_G_Int,799.8194580078125,1039.845703125,953.238037109375
T3,Ped_D_Ext,792.006591796875,925.8468017578125,986.2225341796875
T3,Ped_D_Int,797.4966430664062,944.915283203125,978.0908203125
T2,Plat_Sup_G,666.6942138671875,1056.0675048828125,891.657958984375
T2,Plat_Sup_Cent,662.4592895507812,986.12890625,903.0615844726562
T2,Plat_Sup_D,658.3634643554688,924.4452514648438,911.4090576171875
T2,Plat_Sup_Ant,622.2155151367188,991.201171875,929.0525512695312
T2,Plat_Sup_Post,699.7778930664062,981.5997924804688,878.6384887695312
T2,Plat_Inf_G,709.2967529296875,1062.3720703125,971.8353271484375
T2,Plat_Inf_Cent,702.7356567382812,996.0120239257812,982.856689453125
T2,Plat_Inf_D,696.4905395507812,931.9071044921875,992.4710693359375
T2,Plat_Inf_Ant,660.151611328125,1000.654052734375,1009.621826171875
T2,Plat_Inf_Post,745.9652099609375,991.35205078125,954.45556640625
T2,Plat_Cent_G,694.7694091796875,1061.7750244140625,932.309814453125
T2,Plat_Cent_Cent,689.8413696289062,992.2640380859375,941.5142822265625
T2,Plat_Cent_D,685.9866333007812,926.3557739257812,951.2442626953125
T2,Plat_Cent_Ant,643.9426879882812,991.8049926757812,971.8416748046875
T2,Ped_Inf_G,751.9744262695312,1052.7197265625,889.6329345703125
T2,Ped_Inf_D,746.9352416992188,919.265625,911.738525390625
T2,Ped_Sup_G,720.13818359375,1050.6697998046875,838.8475341796875
T2,Ped_Sup_D,714.43994140625,918.1737060546875,871.0953369140625
T2,Ped_G_Ext,733.642822265625,1059.1429443359375,868.7833251953125
T2,Ped_G_Int,739.1611938476562,1033.6759033203125,870.699462890625
T2,Ped_D_Ext,728.7111206054688,911.7071533203125,896.16064453125
T2,Ped_D_Int,737.1489868164062,934.0303344726562,889.5357666015625
T1,Plat_Sup_G,615.5321044921875,1050.2010498046875,802.268310546875
T1,Plat_Sup_Cent,611.4351806640625,978.1040649414062,810.8181762695312
T1,Plat_Sup_D,608.4845581054688,910.9402465820312,813.8935546875
T1,Plat_Sup_Ant,578.0346069335938,981.2022094726562,833.604736328125
T1,Plat_Sup_Post,647.8331298828125,974.49267578125,790.834716796875
T1,Plat_Inf_G,656.7137451171875,1053.3736572265625,871.45703125
T1,Plat_Inf_Cent,652.4060668945312,980.8477172851562,883.0997314453125
T1,Plat_Inf_D,647.8886108398438,917.0586547851562,890.0325927734375
T1,Plat_Inf_Ant,615.6528930664062,985.1329345703125,909.7600708007812
T1,Plat_Inf_Post,687.5241088867188,976.9513549804688,863.657470703125
T1,Plat_Cent_G,635.7062377929688,1044.470947265625,842.3495483398438
T1,Plat_Cent_Cent,633.3171997070312,976.4783935546875,848.4619140625
T1,Plat_Cent_D,630.694091796875,915.48193359375,849.8707275390625
T1,Plat_Cent_Ant,597.2665405273438,978.9658813476562,870.5169677734375
T1,Ped_Inf_G,679.866943359375,1054.12109375,804.1622924804688
T1,Ped_Inf_D,674.5060424804688,903.0181274414062,822.9360961914062
T1,Ped_Sup_G,663.6280517578125,1051.764404296875,770.9459228515625
T1,Ped_Sup_D,661.658935546875,905.0597534179688,791.0921630859375
T1,Ped_G_Ext,665.0859375,1070.186767578125,785.9415283203125
T1,Ped_G_Int,680.4112548828125,1032.478271484375,792.1185302734375
T1,Ped_D_Ext,660.642822265625,886.3275146484375,813.4986572265625
