L3,Plat_Inf_Post,841.9039306640625,851.8018188476562,3038.8330078125
L3,Plat_Cent_G,784.2009887695312,968.94140625,2960.92578125
L3,Plat_Cent_Cent,777.6224365234375,859.9888305664062,2959.5146484375
L3,Plat_Cent_D,770.6876220703125,747.3540649414062,2961.408203125
L3,Plat_Cent_Ant,679.2647094726562,858.440185546875,2939.07470703125
L3,Ped_Inf_G,876.1343383789062,948.5162963867188,2994.6650390625
L3,Ped_Inf_D,868.2981567382812,758.9144897460938,2987.14892578125
L3,Ped_Sup_G,895.5557861328125,948.0859375,2909.566162109375
L3,Ped_Sup_D,891.4148559570312,762.9315185546875,2905.109375
L3,Ped_G_Ext,878.3530883789062,969.8051147460938,2947.09423828125
L3,Ped_G_Int,889.2979736328125,919.8052368164062,2947.75048828125
L3,Ped_D_Ext,868.7069702148438,734.4510498046875,2945.69775390625
L3,Ped_D_Int,886.7288208007812,782.953857421875,2944.45947265625
L2,Plat_Sup_G,848.2742309570312,979.6229858398438,2677.873046875
L2,Plat_Sup_Cent,845.7904663085938,871.6591186523438,2676.8076171875
L2,Plat_Sup_D,842.2744750976562,772.3673095703125,2673.408203125
L2,Plat_Sup_Ant,759.5730590820312,874.6936645507812,2652.34130859375
L2,Plat_Sup_Post,929.0227661132812,867.3390502929688,2702.07275390625
L2,Plat_Inf_G,806.0790405273438,977.531494140625,2827.72119140625
L2,Plat_Inf_Cent,801.8737182617188,859.7186279296875,2825.892333984375
L2,Plat_Inf_D,796.9580688476562,747.5462036132812,2820.6533203125
L2,Plat_Inf_Ant,711.5667724609375,862.4190673828125,2805.211181640625
L2,Plat_Inf_Post,886.2808227539062,854.6925048828125,2852.44189453125
L2,Plat_Cent_G,843.9905395507812,965.9884643554688,2763.392578125
L2,Plat_Cent_Cent,839.6098022460938,867.309814453125,2759.326171875
L2,Plat_Cent_D,835.0375366210938,772.5946655273438,2754.27734375
L2,Plat_Cent_Ant,746.4267578125,868.0031127929688,2719.11962890625
L2,Ped_Inf_G,930.8173828125,949.1719970703125,2799.987060546875
L2,Ped_Inf_D,922.7808227539062,775.8599853515625,2795.34033203125
L2,Ped_Sup_G,957.73779296875,956.0242309570312,2718.27734375
L2,Ped_Sup_D,953.99658203125,783.8633422851562,2713.048583984375
L2,Ped_G_Ext,938.9328002929688,967.7901000976562,2760.85546875
L2,Ped_G_Int,944.9019165039062,929.6194458007812,2759.027099609375
L2,Ped_D_Ext,930.4721069335938,762.1166381835938,2752.779296875
L2,Ped_D_Int,942.8779907226562,799.828857421875,2756.63232421875
L1,Plat_Sup_G,911.08837890625,981.0001220703125,2484.1162109375
L1,Plat_Sup_Cent,909.6339111328125,876.81396484375,2482.57080078125
L1,Plat_Sup_D,903.887451171875,774.9072875976562,2481.7802734375
L1,Plat_Sup_Ant,824.0700073242188,877.906982421875,2459.9296875
L1,Plat_Sup_Post,993.3372802734375,875.0147094726562,2507.381591796875
L1,Plat_Inf_G,871.4767456054688,983.5572509765625,2632.36181640625
L1,Plat_Inf_Cent,865.4337158203125,874.2891845703125,2633.58056640625
L1,Plat_Inf_D,859.7548217773438,771.3958129882812,2631.94580078125
L1,Plat_Inf_Ant,778.6527709960938,876.1061401367188,2607.77685546875
L1,Plat_Inf_Post,947.3286743164062,871.2266235351562,2657.94921875
L1,Plat_Cent_G,912.6246337890625,972.2627563476562,2571.9384765625
L1,Plat_Cent_Cent,909.0537109375,878.44580078125,2567.62841796875
L1,Plat_Cent_D,902.970458984375,786.6683349609375,2566.252685546875
L1,Plat_Cent_Ant,816.3695678710938,878.239013671875,2529.99755859375
L1,Ped_Inf_G,998.008056640625,956.9119873046875,2616.454345703125
L1,Ped_Inf_D,993.6989135742188,787.0079956054688,2610.7353515625
L1,Ped_Sup_G,1026.55517578125,962.6045532226562,2524.82373046875
L1,Ped_Sup_D,1023.7544555664062,789.993408203125,2522.904052734375
L1,Ped_G_Ext,1008.0363159179688,973.9282836914062,2569.28173828125
L1,Ped_G_Int,1012.0497436523438,941.5528564453125,2568.54052734375
L1,Ped_D_Ext,1001.64501953125,771.5437622070312,2566.25
L1,Ped_D_Int,1011.3182983398438,806.549072265625,2566.3896484375
T12,Plat_Sup_G,963.8941650390625,967.4842529296875,2302.9111328125
T12,Plat_Sup_Cent,960.6223754882812,872.5294189453125,2303.802734375
T12,Plat_Sup_D,957.0730590820312,773.9354858398438,2305.33251953125
T12,Plat_Sup_Ant,875.8079223632812,874.5977783203125,2281.477783203125
T12,Plat_Sup_Post,1042.8509521484375,871.55224609375,2322.26171875
T12,Plat_Inf_G,924.8983154296875,973.871337890625,2442.5732421875
T12,Plat_Inf_Cent,923.1434936523438,875.012939453125,2444.43359375
T12,Plat_Inf_D,918.8856201171875,775.2545776367188,2442.8056640625
T12,Plat_Inf_Ant,838.354248046875,877.0702514648438,2419.24658203125
T12,Plat_Inf_Post,1002.5728759765625,873.6961669921875,2468.52392578125
T12,Plat_Cent_G,964.1420288085938,966.46337890625,2379.68896484375
T12,Plat_Cent_Cent,964.5588989257812,873.7661743164062,2379.6650390625
T12,Plat_Cent_D,964.98974609375,778.957763671875,2380.01171875
T12,Plat_Cent_Ant,873.7135009765625,867.93994140625,2348.24658203125
T12,Ped_Inf_G,1060.95654296875,957.0709838867188,2418.7763671875
T12,Ped_Inf_D,1054.048583984375,788.1759033203125,2427.66064453125
T12,Ped_Sup_G,1082.0467529296875,952.19580078125,2324.75439453125
T12,Ped_Sup_D,1076.489501953125,789.6651611328125,2330.275390625
T12,Ped_G_Ext,1078.6229248046875,971.7926025390625,2373.5634765625
T12,Ped_G_Int,1072.5086669921875,933.3540649414062,2373.79052734375
T12,Ped_D_Ext,1063.9998779296875,764.9321899414062,2381.73828125
T12,Ped_D_Int,1069.2320556640625,811.6948852539062,2378.026611328125
T11,Plat_Sup_G,1000.8762817382812,952.3346557617188,2127.41845703125
T11,Plat_Sup_Cent,999.8253784179688,859.498779296875,2133.094482421875
T11,Plat_Sup_D,1000.1365966796875,763.5487060546875,2138.650146484375
T11,Plat_Sup_Ant,913.0406494140625,857.3639526367188,2117.5234375
T11,Plat_Sup_Post,1079.645263671875,861.8054809570312,2150.07177734375
T11,Plat_Inf_G,969.5696411132812,964.1373901367188,2259.045166015625
T11,Plat_Inf_Cent,969.7979736328125,868.0069580078125,2265.01318359375
T11,Plat_Inf_D,968.8922119140625,771.400146484375,2271.162353515625
T11,Plat_Inf_Ant,887.7371826171875,868.39404296875,2247.213623046875
T11,Plat_Inf_Post,1049.8355712890625,868.2221069335938,2282.191162109375
T11,Plat_Cent_G,1010.752685546875,954.89599609375,2197.58740234375
T11,Plat_Cent_Cent,1006.4102783203125,867.103515625,2204.53759765625
T11,Plat_Cent_D,1003.6907348632812,775.3062744140625,2207.81884765625
T11,Plat_Cent_Ant,905.0191040039062,860.2176513671875,2177.944091796875
T11,Ped_Inf_G,1110.3314208984375,947.120361328125,2238.112548828125
T11,Ped_Inf_D,1103.6942138671875,783.5877685546875,2245.21923828125
T11,Ped_Sup_G,1120.5445556640625,940.359375,2140.82861328125
T11,Ped_Sup_D,1115.662841796875,787.8297119140625,2152.77587890625
T11,Ped_G_Ext,1114.14404296875,961.3859252929688,2188.18359375
T11,Ped_G_Int,1116.30029296875,920.5029907226562,2190.83154296875
T11,Ped_D_Ext,1105.6553955078125,764.8927001953125,2205.23974609375
T11,Ped_D_Int,1113.559326171875,809.1983032226562,2195.23779296875
T10,Plat_Sup_G,1017.5326538085938,945.8841552734375,1969.53076171875
T10,Plat_Sup_Cent,1020.1776123046875,856.3355712890625,1973.7626953125
T10,Plat_Sup_D,1022.3120727539062,769.4590454101562,1976.490966796875
T10,Plat_Sup_Ant,939.3848876953125,854.353271484375,1957.76220703125
T10,Plat_Sup_Post,1097.5687255859375,859.0436401367188,1982.528564453125
T10,Plat_Inf_G,1002.793212890625,949.3740234375,2096.40087890625
T10,Plat_Inf_Cent,1004.616455078125,858.2094116210938,2098.5078125
T10,Plat_Inf_D,1007.0424194335938,762.9678344726562,2102.59716796875
T10,Plat_Inf_Ant,918.857666015625,856.2715454101562,2086.873046875
T10,Plat_Inf_Post,1085.303955078125,862.1775512695312,2109.17919921875
T10,Plat_Cent_G,1028.387451171875,942.40673828125,2034.9248046875
T10,Plat_Cent_Cent,1028.7677001953125,859.3211059570312,2037.0498046875
T10,Plat_Cent_D,1028.45556640625,776.3276977539062,2037.7926025390625
T10,Plat_Cent_Ant,928.8447875976562,852.10595703125,2025.1575927734375
T10,Ped_Inf_G,1139.6737060546875,942.27099609375,2060.235595703125
T10,Ped_Inf_D,1144.030517578125,780.1456298828125,2067.41552734375
T10,Ped_Sup_G,1132.6502685546875,931.7247314453125,1973.8731689453125
T10,Ped_Sup_D,1137.234375,793.3553466796875,1979.5556640625
T10,Ped_G_Ext,1133.435791015625,950.94970703125,2018.888427734375
T10,Ped_G_Int,1136.6929931640625,915.276123046875,2018.367431640625
T10,Ped_D_Ext,1134.9161376953125,771.8229370117188,2029.282958984375
T10,Ped_D_Int,1142.004150390625,809.69970703125,2021.9404296875
T9,Plat_Sup_G,1027.7196044921875,941.7196655273438,1821.2679443359375
T9,Plat_Sup_Cent,1033.907470703125,859.9117431640625,1821.6470947265625
T9,Plat_Sup_D,1038.18359375,779.1282958984375,1819.093017578125
T9,Plat_Sup_Ant,958.94189453125,858.7939453125,1811.9542236328125
T9,Plat_Sup_Post,1112.3704833984375,861.7048950195312,1831.4547119140625
T9,Plat_Inf_G,1018.9725341796875,941.3318481445312,1939.062255859375
T9,Plat_Inf_Cent,1023.99169921875,856.5830688476562,1944.153076171875
T9,Plat_Inf_D,1028.310791015625,773.8018188476562,1947.080810546875
T9,Plat_Inf_Ant,944.9105834960938,854.4640502929688,1930.915771484375
T9,Plat_Inf_Post,1100.9776611328125,860.9119873046875,1954.518310546875
T9,Plat_Cent_G,1040.663818359375,934.1896362304688,1883.532470703125
T9,Plat_Cent_Cent,1047.439697265625,859.8888549804688,1884.069580078125
T9,Plat_Cent_D,1053.67529296875,785.0880737304688,1884.6318359375
T9,Plat_Cent_Ant,957.4268188476562,854.2679443359375,1864.50732421875
T9,Ped_Inf_G,1150.6761474609375,936.4121704101562,1905.804443359375
T9,Ped_Inf_D,1157.3294677734375,788.9647216796875,1905.134765625
T9,Ped_Sup_G,1145.4964599609375,931.14599609375,1829.55126953125
T9,Ped_Sup_D,1156.9122314453125,798.9955444335938,1832.526611328125
T9,Ped_G_Ext,1144.264404296875,943.5082397460938,1870.354248046875
T9,Ped_G_Int,1150.89306640625,915.9636840820312,1868.16796875
T9,Ped_D_Ext,1151.7471923828125,784.281005859375,1871.2110595703125
T9,Ped_D_Int,1156.5394287109375,813.5835571289062,1866.2991943359375
T8,Plat_Sup_G,1035.1424560546875,941.6624755859375,1682.57568359375
T8,Plat_Sup_Cent,1043.12060546875,864.5928344726562,1678.10546875
T8,Plat_Sup_D,1048.34423828125,785.8876953125,1676.882568359375
T8,Plat_Sup_Ant,962.9688720703125,865.0996704101562,1667.1993408203125
T8,Plat_Sup_Post,1119.6923828125,864.2644653320312,1687.2498779296875
T8,Plat_Inf_G,1027.999267578125,935.260986328125,1796.992431640625
T8,Plat_Inf_Cent,1036.06591796875,860.7642822265625,1794.599609375
T8,Plat_Inf_D,1042.5484619140625,787.0919189453125,1792.6375732421875
T8,Plat_Inf_Ant,959.8909301757812,859.3958129882812,1783.05859375
T8,Plat_Inf_Post,1113.1964111328125,862.91845703125,1806.1103515625
T8,Plat_Cent_G,1045.683349609375,936.0260620117188,1744.94775390625
T8,Plat_Cent_Cent,1055.2979736328125,864.9683837890625,1740.478271484375
T8,Plat_Cent_D,1063.9010009765625,791.9780883789062,1739.14892578125
T8,Plat_Cent_Ant,963.8115234375,861.7813110351562,1718.232177734375
T8,Ped_Inf_G,1160.6512451171875,938.7399291992188,1755.9320068359375
T8,Ped_Inf_D,1167.56494140625,792.875732421875,1752.49462890625
T8,Ped_Sup_G,1155.939697265625,932.5357666015625,1683.260986328125
T8,Ped_Sup_D,1162.4398193359375,801.6060180664062,1683.3094482421875
T8,Ped_G_Ext,1154.6519775390625,944.6597290039062,1721.521484375
T8,Ped_G_Int,1160.6663818359375,919.7260131835938,1719.63671875
T8,Ped_D_Ext,1160.4771728515625,786.1043090820312,1721.6201171875
T8,Ped_D_Int,1165.22607421875,814.0001831054688,1717.967041015625
T7,Plat_Sup_G,1040.5762939453125,943.3028564453125,1547.4609375
T7,Plat_Sup_Cent,1044.7388916015625,870.3037719726562,1539.384033203125
T7,Plat_Sup_D,1046.53076171875,798.6902465820312,1533.3533935546875
T7,Plat_Sup_Ant,969.3158569335938,869.5794677734375,1534.214599609375
T7,Plat_Sup_Post,1114.5657958984375,871.1869506835938,1536.7557373046875
T7,Plat_Inf_G,1037.4627685546875,938.5896606445312,1658.23291015625
T7,Plat_Inf_Cent,1044.32275390625,864.8278198242188,1652.445556640625
T7,Plat_Inf_D,1048.76025390625,790.590576171875,1650.8890380859375
T7,Plat_Inf_Ant,963.9888305664062,865.6767578125,1643.935546875
T7,Plat_Inf_Post,1120.8133544921875,864.0919799804688,1661.85888671875
T7,Plat_Cent_G,1052.9185791015625,937.5142211914062,1604.584228515625
T7,Plat_Cent_Cent,1059.6070556640625,867.9942016601562,1598.3388671875
T7,Plat_Cent_D,1065.014404296875,799.6387329101562,1593.9844970703125
T7,Plat_Cent_Ant,972.789306640625,862.1781616210938,1581.2255859375
T7,Ped_Inf_G,1162.60107421875,935.30810546875,1600.315673828125
T7,Ped_Inf_D,1172.385498046875,800.6782836914062,1593.05419921875
T7,Ped_Sup_G,1151.170166015625,931.5106811523438,1529.04638671875
T7,Ped_Sup_D,1157.236328125,814.853515625,1522.28662109375
T7,Ped_G_Ext,1150.6170654296875,944.3670043945312,1571.2899169921875
T7,Ped_G_Int,1157.8145751953125,917.1004028320312,1564.9462890625
T7,Ped_D_Ext,1158.10986328125,796.7625732421875,1561.7264404296875
T7,Ped_D_Int,1162.786376953125,825.1722412109375,1560.9071044921875
T6,Plat_Sup_G,1028.8909912109375,951.5463256835938,1412.7880859375
T6,Plat_Sup_Cent,1030.6842041015625,881.5233764648438,1407.1171875
T6,Plat_Sup_D,1032.4920654296875,815.337646484375,1397.4954833984375
T6,Plat_Sup_Ant,965.04443359375,880.0471801757812,1413.4371337890625
T6,Plat_Sup_Post,1096.2196044921875,883.429443359375,1397.056884765625
T6,Plat_Inf_G,1040.0767822265625,936.540283203125,1523.989990234375
T6,Plat_Inf_Cent,1043.3106689453125,871.6781616210938,1517.6494140625
T6,Plat_Inf_D,1044.9830322265625,808.0325317382812,1511.0604248046875
T6,Plat_Inf_Ant,970.005615234375,871.050048828125,1515.494873046875
T6,Plat_Inf_Post,1109.6304931640625,872.689453125,1513.3760986328125
T6,Plat_Cent_G,1049.9208984375,943.518310546875,1466.2276611328125
T6,Plat_Cent_Cent,1053.2969970703125,877.0418090820312,1462.190673828125
T6,Plat_Cent_D,1056.35546875,815.1552734375,1454.707763671875
T6,Plat_Cent_Ant,968.5328979492188,873.5275268554688,1459.714111328125
T6,Ped_Inf_G,1154.767578125,943.7723999023438,1448.017578125
T6,Ped_Inf_D,1155.8245849609375,818.2483520507812,1438.6937255859375
T6,Ped_Sup_G,1134.8629150390625,943.8871459960938,1390.0791015625
T6,Ped_Sup_D,1137.1842041015625,830.0228271484375,1378.075439453125
T6,Ped_G_Ext,1140.673828125,954.915771484375,1420.5535888671875
T6,Ped_G_Int,1145.7220458984375,928.361328125,1417.6083984375
T6,Ped_D_Ext,1142.421630859375,815.5723266601562,1412.084228515625
T6,Ped_D_Int,1147.84033203125,839.22607421875,1410.5618896484375
T5,Plat_Sup_G,1009.7771606445312,964.2757568359375,1278.75927734375
T5,Plat_Sup_Cent,1009.2698364257812,898.5179443359375,1273.7935791015625
T5,Plat_Sup_D,1007.9513549804688,831.3139038085938,1269.089111328125
T5,Plat_Sup_Ant,945.1433715820312,899.4882202148438,1289.04052734375
T5,Plat_Sup_Post,1071.095947265625,896.9034423828125,1258.907958984375
T5,Plat_Inf_G,1028.016357421875,949.0343627929688,1393.218994140625
T5,Plat_Inf_Cent,1027.78076171875,884.9931640625,1385.19140625
T5,Plat_Inf_D,1027.3612060546875,821.905517578125,1375.982666015625
T5,Plat_Inf_Ant,962.6210327148438,885.1777954101562,1394.5106201171875
T5,Plat_Inf_Post,1093.3616943359375,884.9616088867188,1374.044189453125
T5,Plat_Cent_G,1037.0572509765625,954.3649291992188,1333.8974609375
T5,Plat_Cent_Cent,1036.567138671875,893.60888671875,1329.3067626953125
T5,Plat_Cent_D,1035.3170166015625,831.4981079101562,1322.6448974609375
T5,Plat_Cent_Ant,959.3115234375,891.71484375,1333.859375
T5,Ped_Inf_G,1133.9332275390625,954.2805786132812,1310.9833984375
T5,Ped_Inf_D,1134.5670166015625,828.2387084960938,1302.149658203125
T5,Ped_Sup_G,1110.4158935546875,954.926513671875,1248.8739013671875
T5,Ped_Sup_D,1108.4056396484375,836.18115234375,1241.533447265625
T5,Ped_G_Ext,1119.5733642578125,962.7586059570312,1283.541015625
T5,Ped_G_Int,1123.3253173828125,940.9802856445312,1278.8841552734375
T5,Ped_D_Ext,1117.314697265625,826.70654296875,1277.811767578125
T5,Ped_D_Int,1122.8839111328125,845.8976440429688,1276.45068359375
T4,Plat_Sup_G,976.2822875976562,965.4974975585938,1152.116455078125
T4,Plat_Sup_Cent,973.8116455078125,900.2139282226562,1150.337890625
T4,Plat_Sup_D,971.1891479492188,830.427978515625,1147.1727294921875
T4,Plat_Sup_Ant,914.5307006835938,905.0629272460938,1173.5684814453125
T4,Plat_Sup_Post,1028.5294189453125,897.3673706054688,1129.8260498046875
T4,Plat_Inf_G,1008.7734985351562,962.8740844726562,1256.2646484375
T4,Plat_Inf_Cent,1004.8312377929688,898.5135498046875,1252.084716796875
T4,Plat_Inf_D,1000.271728515625,832.5216674804688,1248.58935546875
T4,Plat_Inf_Ant,939.3124389648438,902.46533203125,1267.89599609375
T4,Plat_Inf_Post,1066.2720947265625,895.0162353515625,1234.973388671875
T4,Plat_Cent_G,1015.1747436523438,961.106201171875,1198.4775390625
T4,Plat_Cent_Cent,1011.091796875,899.4169921875,1196.6712646484375
T4,Plat_Cent_D,1006.9296875,834.262451171875,1192.2313232421875
T4,Plat_Cent_Ant,929.3388061523438,901.228759765625,1212.38818359375
T4,Ped_Inf_G,1096.1934814453125,956.591796875,1175.882080078125
T4,Ped_Inf_D,1093.9669189453125,827.772705078125,1173.206298828125
T4,Ped_Sup_G,1067.6033935546875,955.6279907226562,1112.779052734375
T4,Ped_Sup_D,1061.5955810546875,828.5884399414062,1109.03173828125
T4,Ped_G_Ext,1081.3642578125,962.162841796875,1147.1363525390625
T4,Ped_G_Int,1083.6177978515625,941.8789672851562,1143.947998046875
T4,Ped_D_Ext,1076.919921875,824.827392578125,1145.660400390625
T4,Ped_D_Int,1082.0662841796875,841.6617431640625,1142.58056640625
T3,Plat_Sup_G,928.203369140625,963.595458984375,1034.191650390625
T3,Plat_Sup_Cent,923.16552734375,893.6109619140625,1034.174560546875
T3,Plat_Sup_D,917.7277221679688,823.9165649414062,1033.2025146484375
T3,Plat_Sup_Ant,871.5781860351562,898.8040161132812,1060.009033203125
T3,Plat_Sup_Post,976.694091796875,888.6368408203125,1012.3555297851562
T3,Plat_Inf_G,971.322998046875,964.1734619140625,1131.4083251953125
T3,Plat_Inf_Cent,966.1676025390625,898.1356811523438,1130.66455078125
T3,Plat_Inf_D,960.0421752929688,829.260986328125,1129.5943603515625
T3,Plat_Inf_Ant,908.676025390625,904.236572265625,1153.2618408203125
T3,Plat_Inf_Post,1020.0931396484375,893.8468017578125,1109.87744140625
T3,Plat_Cent_G,966.3184204101562,963.4129638671875,1078.889892578125
T3,Plat_Cent_Cent,960.800537109375,896.2095336914062,1080.228515625
T3,Plat_Cent_D,954.8348388671875,827.65283203125,1079.2423095703125
T3,Plat_Cent_Ant,892.71826171875,896.0673828125,1102.479248046875
T3,Ped_Inf_G,1043.6123046875,955.5965576171875,1047.259521484375
T3,Ped_Inf_D,1037.524169921875,818.3171997070312,1046.4677734375
T3,Ped_Sup_G,1007.7986450195312,955.001953125,993.610595703125
T3,Ped_Sup_D,1001.5457153320312,820.9549560546875,993.5596923828125
T3,Ped_G_Ext,1025.6334228515625,962.3826904296875,1023.8523559570312
T3,Ped_G_Int,1027.0518798828125,938.38330078125,1020.6548461914062
T3,Ped_D_Ext,1019.3561401367188,815.9622802734375,1022.7332153320312
T3,Ped_D_Int,1025.5550537109375,835.0825805664062,1019.7064208984375
T2,Plat_Sup_G,867.813232421875,958.9307861328125,917.13232421875
T2,Plat_Sup_Cent,864.2332763671875,885.43798828125,919.4293212890625
T2,Plat_Sup_D,860.5401000976562,813.7813110351562,921.6036987304688
T2,Plat_Sup_Ant,818.623291015625,889.8783569335938,943.855224609375
T2,Plat_Sup_Post,909.799560546875,880.5708618164062,900.9697265625
T2,Plat_Inf_G,915.7373046875,962.8704833984375,1008.7725219726562
T2,Plat_Inf_Cent,910.2789306640625,889.8455810546875,1009.5919189453125
T2,Plat_Inf_D,904.8068237304688,820.9721069335938,1013.3190307617188
T2,Plat_Inf_Ant,861.8692016601562,895.683837890625,1035.31640625
T2,Plat_Inf_Post,961.645751953125,885.739013671875,991.2880859375
T2,Plat_Cent_G,901.4697875976562,964.5895385742188,963.33837890625
T2,Plat_Cent_Cent,896.393798828125,887.3516845703125,964.776123046875
T2,Plat_Cent_D,891.8544311523438,814.3734130859375,966.30859375
T2,Plat_Cent_Ant,842.5407104492188,885.9425659179688,989.2581787109375
T2,Ped_Inf_G,974.5469360351562,956.220458984375,932.3428955078125
T2,Ped_Inf_D,968.5108642578125,806.3287963867188,936.742431640625
T2,Ped_Sup_G,935.92431640625,955.1407470703125,885.5093994140625
T2,Ped_Sup_D,931.6190185546875,808.8028564453125,889.527587890625
T2,Ped_G_Ext,950.5909423828125,962.7344360351562,909.967529296875
T2,Ped_G_Int,958.8455200195312,937.937255859375,910.4566650390625
T2,Ped_D_Ext,945.0154418945312,799.8950805664062,913.3745727539062
T2,Ped_D_Int,957.0137939453125,825.7044677734375,908.1466674804688
T1,Plat_Sup_G,821.0634155273438,959.7926025390625,822.225341796875
T1,Plat_Sup_Cent,817.2410888671875,881.6111450195312,824.2083740234375
T1,Plat_Sup_D,813.2030639648438,805.1246337890625,825.0736083984375
T1,Plat_Sup_Ant,777.15576171875,883.486328125,843.466064453125
T1,Plat_Sup_Post,855.4118041992188,879.9868774414062,807.1160888671875
T1,Plat_Inf_G,858.1404418945312,957.3946533203125,901.251708984375
T1,Plat_Inf_Cent,853.9010009765625,879.5515747070312,900.5220336914062
T1,Plat_Inf_D,849.1688232421875,807.4188232421875,900.806640625
T1,Plat_Inf_Ant,811.2277221679688,884.1504516601562,925.04833984375
T1,Plat_Inf_Post,896.7776489257812,876.514892578125,884.0712280273438
T1,Plat_Cent_G,835.7310791015625,952.72412109375,865.6956176757812
T1,Plat_Cent_Cent,833.8190307617188,877.821044921875,865.9832763671875
T1,Plat_Cent_D,831.5861206054688,807.64013671875,865.144775390625
T1,Plat_Cent_Ant,794.754150390625,879.4014892578125,886.2432861328125
T1,Ped_Inf_G,892.129150390625,962.0054321289062,835.1285400390625
T1,Ped_Inf_D,885.6635131835938,796.093994140625,839.98486328125
T1,Ped_Sup_G,873.0245971679688,958.3706665039062,796.468505859375
T1,Ped_Sup_D,869.6954345703125,802.07275390625,803.91015625
T1,Ped_G_Ext,873.0182495117188,977.5723876953125,820.1696166992188
T1,Ped_G_Int,893.1400146484375,938.1260986328125,813.7319946289062
T1,Ped_D_Ext,868.6328735351562,781.331298828125,827.6700439453125
T1,Ped_D_Int,891.1915893554688,816.2717895507812,818.1737060546875
