T8,Plat_Inf_D,733.1500244140625,522.8179321289062,1652.168212890625
T8,Plat_Inf_Ant,676.125732421875,583.3931884765625,1651.165283203125
T8,Plat_Inf_Post,782.71875,595.1586303710938,1653.904296875
T8,Centroid_G,810.7758178710938,652.3958740234375,1586.278564453125
T8,Centroid_D,813.2101440429688,552.183837890625,1584.948974609375
T9,Plat_Sup_G,725.2237548828125,655.2420654296875,1670.42822265625
T9,Plat_Sup_D,731.0977172851562,520.9260864257812,1672.9757080078125
T9,Plat_Sup_Ant,673.7015380859375,583.4739990234375,1669.1639404296875
T9,Plat_Sup_Post,780.9586791992188,595.284912109375,1672.6832275390625
T9,Plat_Inf_G,717.7993774414062,663.4511108398438,1758.877685546875
T9,Plat_Inf_D,726.2867431640625,523.9382934570312,1765.716796875
T9,Plat_Inf_Ant,667.5648193359375,587.5184326171875,1758.6829833984375
T9,Plat_Inf_Post,778.2147827148438,601.1420288085938,1765.2027587890625
T9,Centroid_G,812.7020874023438,654.8037719726562,1692.6746826171875
T9,Centroid_D,815.7545776367188,548.694580078125,1697.2174072265625
T10,Plat_Sup_G,716.4287109375,665.2307739257812,1778.591552734375
T10,Plat_Sup_D,721.136474609375,525.7019653320312,1789.283447265625
T10,Plat_Sup_Ant,665.5364379882812,589.2683715820312,1776.382080078125
T10,Plat_Sup_Post,775.2490844726562,600.5390625,1784.5089111328125
T10,Plat_Inf_G,703.92041015625,681.4451904296875,1874.950927734375
T10,Plat_Inf_D,708.4629516601562,524.449951171875,1886.055419921875
T10,Plat_Inf_Ant,649.53515625,597.6123657226562,1873.47021484375
T10,Plat_Inf_Post,764.6879272460938,611.4783935546875,1884.6688232421875
T10,Centroid_G,802.3006591796875,664.1347045898438,1810.594482421875
T10,Centroid_D,803.3439331054688,552.4562377929688,1817.87548828125
T11,Plat_Sup_G,701.6982421875,683.66845703125,1896.5087890625
T11,Plat_Sup_D,702.0741577148438,530.0748901367188,1912.205322265625
T11,Plat_Sup_Ant,646.360595703125,601.1216430664062,1893.994873046875
T11,Plat_Sup_Post,758.9696655273438,612.9735717773438,1905.6094970703125
T11,Plat_Inf_G,682.43310546875,702.373046875,1994.61767578125
T11,Plat_Inf_D,683.7421264648438,540.1868286132812,2015.609375
T11,Plat_Inf_Ant,622.5756225585938,618.94775390625,1993.5185546875
T11,Plat_Inf_Post,743.1519165039062,626.699951171875,2010.1650390625
T11,Centroid_G,783.4332885742188,680.6590576171875,1935.2191162109375
T11,Centroid_D,781.4827880859375,558.5682373046875,1946.274658203125
T12,Plat_Sup_G,681.2644653320312,706.3333740234375,2018.5048828125
T12,Plat_Sup_D,676.3858642578125,546.1049194335938,2041.7265625
T12,Plat_Sup_Ant,616.8016357421875,625.3175659179688,2017.7457275390625
T12,Plat_Sup_Post,740.3084716796875,629.7559814453125,2034.658447265625
T12,Plat_Inf_G,665.248046875,727.1009521484375,2127.15185546875
T12,Plat_Inf_D,660.4635620117188,555.8469848632812,2150.490478515625
T12,Plat_Inf_Ant,597.2302856445312,642.868896484375,2124.546875
T12,Plat_Inf_Post,723.6187744140625,643.0716552734375,2146.25048828125
T12,Centroid_G,772.4099731445312,703.378662109375,2066.90087890625
T12,Centroid_D,767.3987426757812,566.2537231445312,2079.343017578125
L1,Plat_Sup_G,659.5360717773438,731.41845703125,2158.84521484375
L1,Plat_Sup_D,653.235107421875,561.1588745117188,2178.4736328125
L1,Plat_Sup_Ant,591.1056518554688,649.491455078125,2154.494140625
L1,Plat_Sup_Post,720.2484741210938,647.62255859375,2174.41943359375
L1,Plat_Inf_G,645.32763671875,754.2111206054688,2276.7529296875
L1,Plat_Inf_D,635.5737915039062,567.1600952148438,2293.453369140625
L1,Plat_Inf_Ant,576.7194213867188,662.59423828125,2269.124755859375
L1,Plat_Inf_Post,705.4429931640625,660.3162231445312,2293.27099609375
L1,Centroid_G,752.4749145507812,721.3123168945312,2215.97705078125
L1,Centroid_D,747.2933349609375,581.24609375,2225.810791015625
L2,Plat_Sup_G,636.721435546875,758.2240600585938,2312.21533203125
L2,Plat_Sup_D,627.5455322265625,576.2454833984375,2325.493896484375
L2,Plat_Sup_Ant,565.4170532226562,669.78857421875,2299.06396484375
L2,Plat_Sup_Post,698.272216796875,667.6214599609375,2323.9970703125
L2,Plat_Inf_G,610.0758056640625,779.9063720703125,2431.187255859375
L2,Plat_Inf_D,601.7395629882812,589.4691162109375,2438.421630859375
L2,Plat_Inf_Ant,539.5392456054688,688.2802734375,2418.16650390625
L2,Plat_Inf_Post,670.7702026367188,681.7978515625,2444.69921875
L2,Centroid_G,718.038330078125,743.7196655273438,2368.9677734375
L2,Centroid_D,711.8207397460938,606.1142578125,2372.11962890625
L3,Plat_Sup_G,597.868896484375,781.6378784179688,2471.549072265625
L3,Plat_Sup_D,592.470703125,592.3638916015625,2471.4814453125
L3,Plat_Sup_Ant,529.7676391601562,692.5626831054688,2458.84130859375
L3,Plat_Sup_Post,661.1585083007812,683.8695678710938,2476.58740234375
L3,Plat_Inf_G,581.1443481445312,792.3701171875,2595.6962890625
L3,Plat_Inf_D,573.5790405273438,586.8414916992188,2594.63671875
L3,Plat_Inf_Ant,510.1506652832031,696.9173583984375,2584.89306640625
L3,Plat_Inf_Post,644.9678955078125,686.04150390625,2600.1787109375
L3,Centroid_G,679.7495727539062,757.2294311523438,2524.497802734375
L3,Centroid_D,673.3485717773438,610.5490112304688,2525.45361328125
L4,Plat_Sup_G,572.538818359375,793.0657958984375,2642.02685546875
L4,Plat_Sup_D,565.845458984375,588.9249267578125,2633.96630859375
L4,Plat_Sup_Ant,501.1527099609375,697.5321044921875,2632.0625
L4,Plat_Sup_Post,638.693603515625,686.7022094726562,2632.92529296875
L4,Plat_Inf_G,573.2516479492188,790.505615234375,2764.978515625
L4,Plat_Inf_D,564.8180541992188,581.6192016601562,2761.440673828125
L4,Plat_Inf_Ant,498.1399841308594,688.1463623046875,2766.033203125
L4,Plat_Inf_Post,638.3034057617188,683.7630615234375,2752.5439453125
L4,Centroid_G,649.087158203125,763.7203369140625,2681.25634765625
L4,Centroid_D,649.3583374023438,607.0755004882812,2679.26904296875
L5,Plat_Sup_G,577.8670654296875,791.4035034179688,2804.497802734375
L5,Plat_Sup_D,569.3372802734375,583.1725463867188,2801.92822265625
L5,Plat_Sup_Ant,503.5189208984375,688.2061767578125,2823.8349609375
L5,Plat_Sup_Post,641.43798828125,683.7976684570312,2785.4189453125
L5,Plat_Inf_G,610.5205688476562,796.8316650390625,2921.1513671875
L5,Plat_Inf_D,602.5881958007812,574.4758911132812,2918.47412109375
L5,Plat_Inf_Ant,541.3214721679688,691.1641845703125,2948.193359375
L5,Plat_Inf_Post,667.3390502929688,687.3319702148438,2890.882080078125
L5,Centroid_G,656.6524658203125,774.0748291015625,2821.4228515625
L5,Centroid_D,652.351318359375,599.4527587890625,2820.311279296875
S1,Plat_Sup_Ant,566.2003173828125,698.5813598632812,3000.97607421875
S1,Plat_Sup_Post,660.6702270507812,702.7241821289062,2920.570068359375
Hips,Hip_G,585.6738891601562,1063.840576171875,3418.76416015625
Hips,Hip_D,590.2222900390625,365.8385925292969,3431.60498046875
