T8,Plat_Inf_D,505.23583984375,579.4287719726562,1663.12451171875
T8,Plat_Inf_Ant,440.3988952636719,636.9136962890625,1666.175537109375
T8,Plat_Inf_Post,549.749267578125,663.3833618164062,1674.585205078125
T8,Centroid_G,580.8973999023438,730.6281127929688,1630.8203125
T8,Centroid_D,593.9375,618.2399291992188,1629.18359375
T9,Plat_Sup_G,484.6777648925781,727.9015502929688,1695.8896484375
T9,Plat_Sup_D,498.4306945800781,580.8452758789062,1707.8681640625
T9,Plat_Sup_Ant,439.3918762207031,641.5099487304688,1689.935791015625
T9,Plat_Sup_Post,546.62744140625,663.7091064453125,1706.70947265625
T9,Plat_Inf_G,477.88916015625,743.04345703125,1769.28076171875
T9,Plat_Inf_D,489.6346435546875,596.50439453125,1812.45947265625
T9,Plat_Inf_Ant,429.0190124511719,656.0068359375,1777.799072265625
T9,Plat_Inf_Post,535.1487426757812,682.6687622070312,1804.0589599609375
T9,Centroid_G,568.2239990234375,736.5872192382812,1733.375732421875
T9,Centroid_D,580.963134765625,626.6087646484375,1751.7587890625
T10,Plat_Sup_G,477.7010192871094,752.3948974609375,1785.0908203125
T10,Plat_Sup_D,481.7216796875,601.9553833007812,1840.9638671875
T10,Plat_Sup_Ant,427.4441833496094,663.31396484375,1792.1922607421875
T10,Plat_Sup_Post,533.9176025390625,687.127197265625,1820.7017822265625
T10,Plat_Inf_G,463.5498352050781,788.2055053710938,1874.893798828125
T10,Plat_Inf_D,470.3485107421875,632.4406127929688,1928.21875
T10,Plat_Inf_Ant,410.9132080078125,701.1123046875,1895.828369140625
T10,Plat_Inf_Post,528.7166748046875,718.9989624023438,1901.0130615234375
T10,Centroid_G,560.4171142578125,763.0845947265625,1820.92041015625
T10,Centroid_D,565.926513671875,652.292236328125,1878.789306640625
T11,Plat_Sup_G,463.16229248046875,799.6539306640625,1895.939697265625
T11,Plat_Sup_D,463.5157165527344,648.3406982421875,1950.01123046875
T11,Plat_Sup_Ant,406.4631652832031,712.0902709960938,1921.5338134765625
T11,Plat_Sup_Post,525.373046875,724.5838623046875,1924.68212890625
T11,Plat_Inf_G,451.1601867675781,852.9426879882812,2002.56787109375
T11,Plat_Inf_D,450.6302490234375,688.9757690429688,2057.295166015625
T11,Plat_Inf_Ant,389.2851867675781,754.647216796875,2014.228759765625
T11,Plat_Inf_Post,507.2843933105469,763.1968994140625,2025.938232421875
T11,Centroid_G,547.667724609375,811.8104248046875,1938.520263671875
T11,Centroid_D,551.2172241210938,688.6480102539062,1979.1591796875
T12,Plat_Sup_G,448.6996765136719,867.25341796875,2028.796142578125
T12,Plat_Sup_D,442.5622253417969,706.2881469726562,2082.700439453125
T12,Plat_Sup_Ant,383.1617126464844,780.3585205078125,2044.44189453125
T12,Plat_Sup_Post,503.6386413574219,782.0094604492188,2055.360107421875
T12,Plat_Inf_G,429.6828308105469,900.3366088867188,2122.615234375
T12,Plat_Inf_D,424.24127197265625,741.316162109375,2195.258544921875
T12,Plat_Inf_Ant,364.8858337402344,805.6824340820312,2130.123046875
T12,Plat_Inf_Post,491.0125427246094,834.132568359375,2179.1591796875
T12,Centroid_G,534.7656860351562,859.4542846679688,2071.9658203125
T12,Centroid_D,534.89453125,748.8574829101562,2136.5576171875
L1,Plat_Sup_G,425.79827880859375,906.33447265625,2139.0830078125
L1,Plat_Sup_D,416.62811279296875,762.5488891601562,2235.7265625
L1,Plat_Sup_Ant,359.7315368652344,820.2957153320312,2153.7265625
L1,Plat_Sup_Post,487.09552001953125,850.988525390625,2208.216796875
L1,Plat_Inf_G,405.37652587890625,928.4276733398438,2218.95556640625
L1,Plat_Inf_D,400.3606262207031,751.9246826171875,2294.0546875
L1,Plat_Inf_Ant,335.73175048828125,845.9710083007812,2246.3427734375
L1,Plat_Inf_Post,472.77581787109375,851.31396484375,2267.6708984375
L1,Centroid_G,513.9590454101562,921.24365234375,2221.5869140625
L1,Centroid_D,508.5036315917969,788.0166015625,2260.24462890625
L2,Plat_Sup_G,400.5281066894531,947.8770751953125,2256.365234375
L2,Plat_Sup_D,393.81561279296875,774.6314697265625,2323.921630859375
L2,Plat_Sup_Ant,331.8775329589844,876.6080932617188,2287.4033203125
L2,Plat_Sup_Post,467.9771423339844,866.6390991210938,2294.14013671875
L2,Plat_Inf_G,385.0243225097656,999.3507080078125,2389.14599609375
L2,Plat_Inf_D,375.4854736328125,804.061767578125,2447.60400390625
L2,Plat_Inf_Ant,310.63238525390625,907.4037475585938,2398.6103515625
L2,Plat_Inf_Post,453.4310302734375,901.5213012695312,2422.17919921875
L2,Centroid_G,488.99188232421875,946.2886962890625,2326.3701171875
L2,Centroid_D,483.1988220214844,810.3824462890625,2356.887939453125
L3,Plat_Sup_G,378.517822265625,1008.366455078125,2436.98779296875
L3,Plat_Sup_D,372.21612548828125,816.4290161132812,2463.7607421875
L3,Plat_Sup_Ant,301.7539978027344,921.6793212890625,2440.0771484375
L3,Plat_Sup_Post,449.3157958984375,912.8609008789062,2451.63916015625
L3,Plat_Inf_G,360.2181701660156,1030.7822265625,2581.403076171875
L3,Plat_Inf_D,353.98358154296875,820.3909301757812,2587.739013671875
L3,Plat_Inf_Ant,283.2870178222656,934.333740234375,2577.3046875
L3,Plat_Inf_Post,434.034423828125,923.5588989257812,2589.25927734375
L3,Centroid_G,464.5412292480469,987.2703247070312,2496.529296875
L3,Centroid_D,457.0085754394531,844.2501831054688,2520.19873046875
L4,Plat_Sup_G,353.3899230957031,1030.8701171875,2629.5986328125
L4,Plat_Sup_D,345.67144775390625,828.5439453125,2627.50732421875
L4,Plat_Sup_Ant,271.5404052734375,937.2149047851562,2645.901611328125
L4,Plat_Sup_Post,427.2591247558594,925.4270629882812,2622.19775390625
L4,Plat_Inf_G,353.31805419921875,1028.2139892578125,2771.49658203125
L4,Plat_Inf_D,348.22308349609375,811.9044799804688,2761.173828125
L4,Plat_Inf_Ant,271.07855224609375,922.700439453125,2773.19189453125
L4,Plat_Inf_Post,425.31640625,913.8836059570312,2756.17529296875
L4,Centroid_G,437.0675354003906,1000.2186279296875,2674.01123046875
L4,Centroid_D,437.9196472167969,841.04052734375,2667.1728515625
L5,Plat_Sup_G,354.20672607421875,1017.956787109375,2815.68017578125
L5,Plat_Sup_D,346.7406311035156,803.3851928710938,2807.037109375
L5,Plat_Sup_Ant,274.2007141113281,910.224365234375,2831.03857421875
L5,Plat_Sup_Post,423.1315002441406,906.127685546875,2788.06689453125
L5,Plat_Inf_G,385.9241027832031,1002.9497680664062,2940.99560546875
L5,Plat_Inf_D,379.5680236816406,764.9112548828125,2929.2822265625
L5,Plat_Inf_Ant,316.78106689453125,882.468017578125,2967.478759765625
L5,Plat_Inf_Post,456.6029357910156,884.2722778320312,2906.3037109375
L5,Centroid_G,436.15069580078125,989.8792724609375,2826.253173828125
L5,Centroid_D,432.24945068359375,813.9661865234375,2820.184326171875
S1,Plat_Sup_Ant,343.2089538574219,873.4215087890625,3031.88037109375
S1,Plat_Sup_Post,449.99822998046875,892.1829833984375,2946.28955078125
Hips,Hip_G,337.3423767089844,1283.442138671875,3547.0390625
Hips,Hip_D,406.69189453125,388.6083984375,3550.55029296875
